baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSSSCG00000043742	12.0990542828966	0.938521609388612	1.58079965699292	0.593700539620509	0.55271242207831	0.947186509911986
ENSSSCG00000043743	0.75933198409057	2.52417026647364	3.76913943616382	0.669694053304302	0.503052843326934	0.926417784467061
ENSSSCG00000043744	5.18485590624166	2.63622176483977	2.30898180866648	1.14172478749942	0.25356843412415	0.823734237959718
ENSSSCG00000043745	14.776702233086	1.57706645193113	1.23095395800702	1.28117419963009	0.200132486207409	0.787472176905332
ENSSSCG00000043746	1.73163784257907	0.585905400212925	3.65469493335216	0.160315815929271	0.872632300701415	1
ENSSSCG00000043747	1.1353099404219	-1.46392122244223	3.78105676188368	-0.387172506162778	0.698628502849468	0.988430459412618
ENSSSCG00000043748	1.08103847665247	4.25378480140183	3.70861012550911	1.14700242339922	0.25138061934686	0.820278145992494
ENSSSCG00000043749	2.0774730631737	-3.54675122376765	3.70535145392297	-0.957196980602903	0.338467840787729	0.867755223903048
ENSSSCG00000043750	11.1206308585606	1.1338896516405	2.0362357941695	0.55685577028321	0.577625975993644	0.961095689637441
ENSSSCG00000043751	3.0944272354356	4.60597078905187	3.70208081650909	1.24415727731063	NA	NA
ENSSSCG00000043752	1.76759668672918	3.68641695797871	3.68348361200632	1.00079635103108	0.31692527404275	0.853126752941886
ENSSSCG00000043753	3.28963515679343	-1.45142860454269	3.09631024827788	-0.468760714579538	0.639240683522477	0.985759498628117
ENSSSCG00000043754	4.97851710115547	-1.23795985983456	3.17122359071838	-0.390372934742871	0.696260798390361	0.988430459412618
ENSSSCG00000043755	8.69009193163035	-3.04611632952566	1.61858094416295	-1.88196725070241	0.0598404623226239	0.512939734216296
ENSSSCG00000043756	3.74104007033709	5.43708771247614	3.15519231745972	1.72321911485054	0.0848489083110539	0.60881332990886
ENSSSCG00000043757	0.794770152129309	3.777792611417	3.72029659556953	1.01545468603658	0.309889136473636	0.847400879632175
ENSSSCG00000043758	1.7282250754607	4.67867871445328	3.70091662071304	1.26419457500554	0.20616019753278	0.79515172646673
ENSSSCG00000043759	6.25561059902157	1.27094494358319	2.71255232661175	0.468542092668393	0.639396976980522	0.985889071485536
ENSSSCG00000043760	1.83045478405075	4.18258856837297	3.69664252531761	1.13145605498157	0.25786318966674	0.826962139916768
ENSSSCG00000043761	1455.07271854822	1.39535688369437	0.647223217268556	2.15591290062666	0.0310904669350359	0.355818917724631
ENSSSCG00000043762	1.50480871723236	3.64955143099518	3.7052079971793	0.984978828118019	0.324634470701181	0.856731384298618
ENSSSCG00000043763	2.68451792673906	-1.59312761995774	2.44528646633926	-0.651509605065923	0.514717578820444	0.928315337158713
ENSSSCG00000043764	0	NA	NA	NA	NA	NA
ENSSSCG00000043765	1.19215522819396	4.37893318108053	3.70611019625896	1.18154424698454	0.237386586859319	0.808046417628163
ENSSSCG00000043766	9.03103129624539	0.685093502640542	2.09475871880533	0.327051271580939	0.743629106464747	0.988430459412618
ENSSSCG00000043767	0	NA	NA	NA	NA	NA
ENSSSCG00000043768	0.596077614096982	3.34669375865003	3.73461555092662	0.896128052007833	0.370184376434212	0.869799531142171
ENSSSCG00000043769	0.487865672044392	1.32165095042179	3.75504227574044	0.351966996206769	0.724863013947017	0.988430459412618
ENSSSCG00000043770	16.7509257074027	-0.928322581615939	1.56277952609515	-0.594020183983022	0.552498613185762	0.947001643558257
ENSSSCG00000043771	5.98120036349566	1.79687393351478	2.24552337887322	0.800202727978917	0.423593349525823	0.905180753326142
ENSSSCG00000043772	0	NA	NA	NA	NA	NA
ENSSSCG00000043773	0.261819544653488	1.44712009227816	3.77677857561838	0.383162545355527	0.70159924716536	0.988430459412618
ENSSSCG00000043774	4.03148337970012	0.835316108252875	3.56412134142787	0.234368033025	0.814699273539949	1
ENSSSCG00000043775	2.27834095934345	-1.03112075929861	3.66651588347403	-0.281226317318342	0.778536820555306	0.993987237686265
ENSSSCG00000043776	3.71349030549029	6.03963533265308	3.16961513361467	1.90547908123009	0.0567178241259274	0.497105401044588
ENSSSCG00000043777	1.12514272518708	3.38003173760054	3.71086867457513	0.910846498222558	0.362376258817593	0.869799531142171
ENSSSCG00000043778	29.8996085817652	-0.314687785627273	0.725969626719252	-0.43347238513185	0.664671623675154	0.988430459412618
ENSSSCG00000043779	0.979153775134163	-2.80327102763595	3.72343455659179	-0.752872377647452	0.451526608346335	0.918023696923594
ENSSSCG00000043780	6.27724189940046	1.76362891854058	2.73528996402082	0.644768540717372	0.51907719162927	0.931835222448659
ENSSSCG00000043781	186.984571778344	0.566629124260211	0.437326513689499	1.29566606762497	0.195090556603848	0.781967202347493
ENSSSCG00000043782	5.96286298179345	-1.88499347930232	2.74765702895785	-0.686036670310805	0.492689984531862	0.926417784467061
ENSSSCG00000043783	0	NA	NA	NA	NA	NA
ENSSSCG00000043784	3.11805036180512	-0.247413841593495	3.06031147442775	-0.0808459673666907	0.935564451016076	1
ENSSSCG00000043785	22.1864696709697	3.14274709921186	2.00647551057233	1.56630224622847	0.117277875400181	0.68857532868916
ENSSSCG00000043786	5.30141418875048	1.08324748864221	2.74416008026902	0.394746464111531	0.693030008248212	0.988430459412618
ENSSSCG00000043787	1.86745967307146	1.36381871447136	3.60612717145219	0.378194847166788	0.705285853067126	0.988430459412618
ENSSSCG00000043788	3.08496913753767	-0.541201142781035	3.57718295699145	-0.151292553187217	0.879744943362249	1
ENSSSCG00000043789	2.50851546376479	4.97475913953402	3.69672630975173	1.34572016500408	0.178392780617219	0.768721471407706
ENSSSCG00000043790	0.131680035025442	-0.342783020541768	3.81610908076282	-0.0898252679069771	0.928426068466929	1
ENSSSCG00000043791	6.16556042103754	-3.98413403515374	2.08954579135576	-1.90669860006692	0.0565596283838452	0.496960530539579
ENSSSCG00000043792	2.8699978300582	-2.74617624375534	3.07689468505349	-0.892515514780317	0.37211668062289	0.871354636845049
ENSSSCG00000043793	7.28796223687131	-4.28483741894405	2.97359268523592	-1.44096312861494	NA	NA
ENSSSCG00000043794	0	NA	NA	NA	NA	NA
ENSSSCG00000043795	1.51861083414149	2.40657820883677	3.66335436294021	0.65693295554003	0.511224026771567	0.926569682810768
ENSSSCG00000043796	0.72389381605183	0	3.81698448996245	0	1	1
ENSSSCG00000043797	3.61517783210342	-4.56888614495494	3.67840285266233	-1.24208422186496	0.21420548937069	0.795984752987532
ENSSSCG00000043798	0	NA	NA	NA	NA	NA
ENSSSCG00000043799	12.9256596380773	-0.0756517746002404	2.13930925752513	-0.0353627108068324	0.971790518567896	1
ENSSSCG00000043800	1.93563199741917	-0.685569432615581	3.60064915740498	-0.190401619998344	0.848994428319144	1
ENSSSCG00000043801	6.06219297728293	1.00172219191837	2.15266757972252	0.465339935136428	0.641688040593122	0.986338414887859
ENSSSCG00000043802	1.12045278321042	-2.83534921946586	3.69637913117888	-0.767061256122173	0.44304509602258	0.916025559742244
ENSSSCG00000043803	0.993462690161636	4.10942463875409	3.71176851721773	1.10713386885302	0.268236054189899	0.826962139916768
ENSSSCG00000043804	0	NA	NA	NA	NA	NA
ENSSSCG00000043805	5.64342686579616	-1.61659095963553	2.20605509065743	-0.732797184658598	0.463682138686344	0.924923488223294
ENSSSCG00000043806	3.69219142258157	4.03209600198791	2.80615083697326	1.43687785733463	0.150752702638217	0.739832521084071
ENSSSCG00000043807	1.12592163743967	4.33865309445059	3.70689187813006	1.17042882206729	0.241828442516328	0.813890565029776
ENSSSCG00000043808	0.0509707256276959	1.06878509049358	3.81240709105463	0.280343904773799	0.779213669526342	0.993987237686265
ENSSSCG00000043809	3.80599587932785	3.77815519365847	2.53772744343306	1.4887947101787	0.136541435718792	0.720813863124179
ENSSSCG00000043810	1.58250539129363	-1.85952661100675	3.64870230383332	-0.50964053961134	0.610303316984205	0.97648241456246
ENSSSCG00000043811	0.0554063554979881	0	3.81698448996244	0	1	1
ENSSSCG00000043812	1.58954030425862	4.8021156829601	3.69906691165631	1.29819649053331	0.194219823780145	0.780772742085537
ENSSSCG00000043813	0	NA	NA	NA	NA	NA
ENSSSCG00000043814	2.57639907093606	-4.72614141374408	2.62269202539042	-1.80201921079183	0.0715423831310571	0.558661242515101
ENSSSCG00000043815	0	NA	NA	NA	NA	NA
ENSSSCG00000043816	0.596077614096982	3.34669375865003	3.73461555092662	0.896128052007833	0.370184376434212	0.869799531142171
ENSSSCG00000043817	68.339912046534	-1.34936324929978	0.701303500199555	-1.92407887443286	0.0543446976431698	0.485666796756058
ENSSSCG00000043818	0.263360070050885	-1.58575076850269	3.77548520903228	-0.420012443621558	0.674476363339319	0.988430459412618
ENSSSCG00000043819	4.79021283000063	5.61100131244696	2.83537533536365	1.97892717851668	0.0478242057480726	0.453225296849744
ENSSSCG00000043820	3.98473191210526	2.03960020670578	3.35659205315469	0.60764018218683	0.543426144371815	0.941386598288292
ENSSSCG00000043821	5.20606066693202	6.13645151308016	3.34596486227854	1.83398564111081	0.0666561256231564	0.541102568135138
ENSSSCG00000043822	0.198692538032327	1.18022331837688	3.80972872721562	0.309791957087573	0.756719168253017	0.988430459412618
ENSSSCG00000043823	2.36781598802958	0.919542252042909	3.61549673943126	0.25433358631311	0.799237854546348	0.999140616883687
ENSSSCG00000043824	1.39084776622629	4.60598371777006	3.70208122090949	1.24416063368769	0.213440448959204	0.79515172646673
ENSSSCG00000043825	5.53000207362223	-3.74021721053682	3.52298183543143	-1.0616623602542	NA	NA
ENSSSCG00000043826	1.88950496570818	4.6059720966241	3.70208100590416	1.24415756685994	0.213441577455954	0.79515172646673
ENSSSCG00000043827	0	NA	NA	NA	NA	NA
ENSSSCG00000043828	0.198692538032327	1.18022331837688	3.80972872721562	0.309791957087573	0.756719168253017	0.988430459412618
ENSSSCG00000043829	4.88628325834985	0	3.81698448996245	0	NA	NA
ENSSSCG00000043830	0.658400175127211	-3.133721717102	3.71426834720969	-0.843698253373691	0.398838043814268	0.890136841189174
ENSSSCG00000043831	5.88708688014414	3.17482908255521	2.51062170884653	1.26455892234511	0.206029486110282	0.79515172646673
ENSSSCG00000043832	0.198692538032327	1.18022331837688	3.80972872721562	0.309791957087573	0.756719168253017	0.988430459412618
ENSSSCG00000043833	0	NA	NA	NA	NA	NA
ENSSSCG00000043834	0	NA	NA	NA	NA	NA
ENSSSCG00000043835	4.04246003578658	1.18330996657345	2.96786403350845	0.398707606956847	0.690108662136988	0.988430459412618
ENSSSCG00000043836	0	NA	NA	NA	NA	NA
ENSSSCG00000043837	1.22897727670284	-3.26341800038045	3.71119422083862	-0.879344439063879	0.379214547663258	0.879517476755685
ENSSSCG00000043838	1.24728237909088	-0.347103979687593	3.68551442558601	-0.0941806053662107	0.92496569096207	1
ENSSSCG00000043839	2.94077425963468	0.172655602799769	2.39551511646346	0.0720745202621236	0.942542603362316	1
ENSSSCG00000043840	0	NA	NA	NA	NA	NA
ENSSSCG00000043841	0.596077614096982	3.34669375865003	3.73461555092662	0.896128052007833	0.370184376434212	0.869799531142171
ENSSSCG00000043842	5.75031994145058	-0.597910012230633	2.75079850512986	-0.217358709158673	0.827928807251556	1
ENSSSCG00000043843	0	NA	NA	NA	NA	NA
ENSSSCG00000043844	3.81081513028396	-3.08620111671035	3.28591450806922	-0.939221367181514	0.34761710076739	0.869799531142171
ENSSSCG00000043845	0.850084887845112	0	3.81698448996244	0	1	1
ENSSSCG00000043846	1.84821043233285	-0.433525344944997	3.60080665937855	-0.120396729387247	0.904168882128394	1
ENSSSCG00000043847	0.263360070050885	-1.58575076850269	3.77548520903228	-0.420012443621558	0.674476363339319	0.988430459412618
ENSSSCG00000043848	0.198692538032327	1.18022331837688	3.80972872721562	0.309791957087573	0.756719168253017	0.988430459412618
ENSSSCG00000043849	5.47532229786358	0.660416872088565	2.41095979937509	0.273922805456874	0.784143945423056	0.995468295022794
ENSSSCG00000043850	1.19215522819396	4.37893318108053	3.70611019625896	1.18154424698454	0.237386586859319	0.808046417628163
ENSSSCG00000043851	4.91694018142149	-0.825044255805445	3.28666393316573	-0.251027872816543	0.801792559603671	0.999642680741006
ENSSSCG00000043852	6.08079219236343	1.01488963286959	2.17660295923896	0.466272283864045	0.641020615029332	0.986227373386189
ENSSSCG00000043853	0.367671204637001	0.352576076286047	3.81183621211985	0.0924950749890618	0.926304704037818	1
ENSSSCG00000043854	0.630471891743669	0.450855921371895	3.8088496358974	0.118370627478359	0.905773998007038	1
ENSSSCG00000043855	5.26664431708768	3.44461578389402	2.44685934548434	1.40777024647985	0.159199113374921	0.748752549218107
ENSSSCG00000043856	5.50393894742053	-0.474358482197063	2.41651799015033	-0.196298345028068	0.844376656668978	1
ENSSSCG00000043857	7.5004699113886	0.0364785326864226	2.71864354305997	0.0134179167326086	0.989294372642942	1
ENSSSCG00000043858	1.19215522819396	4.37893318108053	3.70611019625896	1.18154424698454	0.237386586859319	0.808046417628163
ENSSSCG00000043859	3.4319654198229	-0.449707900892686	3.56989396987356	-0.125972341108107	0.899753818729312	1
ENSSSCG00000043860	1.05344028020354	-3.82472086951924	3.70061772771163	-1.03353579076225	0.301353230222462	0.847400879632175
ENSSSCG00000043861	5.31228673979946	-1.7701710000604	3.14671466087597	-0.56254576306821	0.573744233197835	0.958106558584466
ENSSSCG00000043862	4.08715417859285	1.3579060216543	2.53597967363187	0.535456193033913	0.592334442003531	0.968340241433323
ENSSSCG00000043863	7.33938222633082	-2.34927583965895	3.20196686803355	-0.733697735324077	NA	NA
ENSSSCG00000043864	11.0860699934892	-0.171543858750318	2.1177125076369	-0.0810043186370654	0.935438518018221	1
ENSSSCG00000043865	1.40867330429471	-3.40247388148956	3.70818606411498	-0.917557485697959	0.358850584185295	0.869799531142171
ENSSSCG00000043866	0	NA	NA	NA	NA	NA
ENSSSCG00000043867	37.1975388402828	-0.313458550487405	0.874396477295583	-0.358485605359367	0.719979938329154	0.988430459412618
ENSSSCG00000043868	3.75067610417614	6.06016434104727	3.68693892013714	1.64368449608649	0.100241390094037	0.650103657553057
ENSSSCG00000043869	3.63997887692283	-4.20506635849544	2.26234048491735	-1.85872391292554	0.0630662821454693	0.52588644317145
ENSSSCG00000043870	2.14571664345047	-3.55268042435864	2.77585556009019	-1.27985060730005	0.200597681577274	0.787610756102221
ENSSSCG00000043871	9.86612575694914	-1.43667249862391	2.1917440709294	-0.655492818563752	0.512150508599671	0.92702031033969
ENSSSCG00000043872	1.7157313760519	4.80211345225065	3.69906678665299	1.29819593135698	0.194220015880286	0.780772742085537
ENSSSCG00000043873	8.77949025004334	0.663035067963953	2.96104192947676	0.223919513385991	0.822819931740172	1
ENSSSCG00000043874	0	NA	NA	NA	NA	NA
ENSSSCG00000043875	0.542920362038872	0	3.81698448996244	0	1	1
ENSSSCG00000043876	3.63787316847501	-0.920252356227519	2.42612317155936	-0.379309825245203	0.704457804374659	0.988430459412618
ENSSSCG00000043877	0.198692538032327	1.18022331837688	3.80972872721562	0.309791957087573	0.756719168253017	0.988430459412618
ENSSSCG00000043878	0	NA	NA	NA	NA	NA
ENSSSCG00000043879	0.988772748184981	-2.60884635984127	3.70071750796944	-0.704956904768646	0.480837055514357	0.926417784467061
ENSSSCG00000043880	3.86303618029752	2.29797756657482	2.08862394833901	1.10023518996912	0.271229661854369	0.828492242689938
ENSSSCG00000043881	1.19215522819396	4.37893318108053	3.70611019625896	1.18154424698454	0.237386586859319	0.808046417628163
ENSSSCG00000043882	1.12529694659158	4.30909980192284	3.7074790759796	1.16227218377066	0.245124921780033	0.816230778064852
ENSSSCG00000043883	0.0904867270064787	0	3.81698448996244	0	1	1
ENSSSCG00000043884	2.28739676280415	1.09743585509542	3.44999200456626	0.318098086500752	0.750410535059849	0.988430459412618
ENSSSCG00000043885	0.397385076064655	2.52412524733516	3.76914204192007	0.669681646184214	0.503060754200768	0.926417784467061
ENSSSCG00000043886	1.67711609074945	4.88889236437594	3.69785625491313	1.32208826610833	0.186138760621853	0.779049100477029
ENSSSCG00000043887	6.88402807600447	-0.399346783090829	2.00458263017297	-0.199216922804709	0.842093062252024	1
ENSSSCG00000043888	11.8247888785819	-1.43329623257849	1.13648461690424	-1.26116641726552	0.207248895312811	0.79515172646673
ENSSSCG00000043889	2.33849834970687	3.16386829964482	3.46523597196124	0.91303112551211	0.361226171747409	0.869799531142171
ENSSSCG00000043890	900.910225561664	0.384249895070096	1.40143293189974	0.274183577625238	0.7839435478664	0.995468295022794
ENSSSCG00000043891	1.61642469725011	-0.173620218172506	3.62956785531944	-0.0478349558661786	0.961847777680008	1
ENSSSCG00000043892	2.15250733397535	5.20933874212381	3.69395754625218	1.41023243415699	0.158471061690244	0.747402670208576
ENSSSCG00000043893	0	NA	NA	NA	NA	NA
ENSSSCG00000043894	3.4660544589359	-0.247487192975244	3.29592395205997	-0.0750888663012276	0.940144006220484	1
ENSSSCG00000043895	0	NA	NA	NA	NA	NA
ENSSSCG00000043896	0.793865710199405	-2.2360022982945	3.70948672367136	-0.602779431457699	0.546655431680256	0.943666739197719
ENSSSCG00000043897	0	NA	NA	NA	NA	NA
ENSSSCG00000043898	0	NA	NA	NA	NA	NA
ENSSSCG00000043899	0.614914680054505	3.24100778237626	3.73879542226227	0.866858818505557	0.386019369830698	0.883074336065583
ENSSSCG00000043900	10.8239844808762	-0.284189233640418	1.85834635280791	-0.152925870471355	0.87845673418013	1
ENSSSCG00000043901	1.72127074982949	2.88504079833338	3.72434742316718	0.77464330539817	0.43855046053334	0.91359950771064
ENSSSCG00000043902	5.53540563444974	-2.3288816915454	3.57607683881048	-0.651239276033022	NA	NA
ENSSSCG00000043903	1.56268131736963	2.02978812241938	3.7596387852686	0.539889132533875	0.589273492916189	0.966674962766071
ENSSSCG00000043904	1.39084776622629	4.60598371777006	3.70208122090949	1.24416063368769	0.213440448959204	0.79515172646673
ENSSSCG00000043905	2.17168144815549	0	3.81698448996245	0	1	1
ENSSSCG00000043906	2.61690010792854	0.40291211546572	2.73293670846778	0.1474282643346	0.882793997554297	1
ENSSSCG00000043907	21.2965284621595	2.24392186598554	1.7922006248244	1.25204836718847	0.210552240202514	0.79515172646673
